operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,Q29Q3081F4F5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016387574,30958791901F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:20:09.396681,30.146,21.755,10.545,success,noInfo,1.217,1.977,0.815
noInfo,Q29Q3081F4J4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016387584,309587918E39,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:21:42.585732,31.274,22.711,10.641,success,noInfo,1.285,1.987,0.818
noInfo,Q29Q3081F4F2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016387599,309587918E89,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:25:21.028827,32.21,23.123,10.717,success,noInfo,1.224,1.612,0.825
noInfo,Q29Q3081F4F3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016387609,309587918A84,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:27:40.035663,32.166,22.647,10.706,success,noInfo,1.348,1.684,0.825
noInfo,Q29Q3081F4S1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016387619,3095879190BA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:30:10.244905,31.274,22.738,10.541,success,noInfo,1.213,1.669,0.831
noInfo,Q29Q3081F4F1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,None_Q29Q3081F4F1,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:38:12.444253,16.932,22.738,16.288,failed,noInfo,1.213,1.669,0.826
noInfo,Q29Q3081F4F1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016387639,309587918A18,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:39:57.315891,31.337,22.287,3.21,success,noInfo,1.225,1.685,0.825
noInfo,Q29Q3081F4A8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,None_Q29Q3081F4A8,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:41:43.415501,15.428,22.287,15.087,failed,noInfo,1.225,1.685,0.831
noInfo,Q29Q3081F4S0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016387679,309587918C1E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:47:40.754975,32.2,22.441,10.741,success,noInfo,1.248,1.95,0.817
noInfo,Q29Q3081F4Z8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016387689,309587918C97,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:49:21.740109,33.24,23.181,10.495,success,noInfo,1.233,1.966,0.813
noInfo,Q29Q3081F4A0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016387704,309587918E88,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:50:57.085030,33.374,22.02,176.078,failed,noInfo,121.479,1.966,0.807
noInfo,Q29Q3081F4A0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016387734,309587918E88,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-02 15:55:15.738325,32.957,22.215,18.017,failed,noInfo,1.335,2.026,0.812
