operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,Q29Q3081F1A4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389360,309587916D57,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:13:38.922732,27.251,21.86,10.72,success,noInfo,1.268,2.046,0.832
noInfo,Q29Q3081F1F2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389375,309587917074,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:14:59.723622,30.179,22.35,10.752,success,noInfo,1.311,1.701,0.843
noInfo,Q29Q3081F1Z1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389385,309587918EE6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:16:36.346840,32.198,23.094,10.798,success,noInfo,1.234,1.61,0.824
noInfo,Q29Q3081F1Z9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389400,309587917F8B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:20:33.162498,32.312,21.966,10.691,success,noInfo,1.42,1.531,0.826
noInfo,Q29Q3081F1Z6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389405,309587918C17,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:23:00.875969,27.147,22.548,10.688,success,noInfo,1.227,1.627,0.819
noInfo,Q29Q3081F1U6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389410,309587917FE3,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:32:06.993650,32.387,22.513,10.698,success,noInfo,1.236,1.588,0.823
noInfo,Q29Q3081F0U8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389420,309587918B1E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:33:55.587537,33.32,22.827,10.856,success,noInfo,1.225,1.643,0.822
noInfo,Q29Q3081F1K2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389430,30958791711A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:36:37.433730,30.244,23.589,10.744,success,noInfo,1.231,1.665,0.818
noInfo,Q29Q3081F0S5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389440,309587916B83,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:38:42.178619,32.222,23.296,10.727,success,noInfo,1.253,1.585,0.807
noInfo,Q29Q3081F1Z0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389450,309587918B1D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:40:20.866850,31.138,22.963,10.769,success,noInfo,1.377,1.636,0.836
noInfo,Q29Q3081F0S2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389460,309587916BF4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:42:16.802000,31.17,22.402,10.576,success,noInfo,1.283,1.68,0.829
noInfo,Q29Q3081F0S6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389470,309587917193,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:44:25.492276,33.102,23.176,10.834,success,noInfo,1.24,1.593,0.819
noInfo,Q29Q3081F0S7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389475,3095879171AB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:46:13.033303,32.245,21.988,10.608,success,noInfo,1.262,1.638,0.814
noInfo,Q29Q3081F0R9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W016389485,309587918EE4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-03 10:48:19.016845,31.212,23.511,10.893,success,noInfo,1.304,1.572,0.812
