operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,S14Q3081F3R9,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504317,309587F2B33A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:13:26.122139,32.895,23.886,3.193,success,noInfo,2.174,2.014,0.843
noInfo,S14Q3081F3K5,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504321,309587F2A3DA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:15:01.636046,36.68,23.864,10.692,success,noInfo,2.183,1.993,0.8
noInfo,S14Q3081F3U6,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504323,309587F2B71A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:16:42.657291,37.627,23.999,10.456,success,noInfo,2.154,1.652,0.806
noInfo,S14Q3081F3Q2,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504327,309587F2B656,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:18:53.371729,43.967,24.6,10.715,success,noInfo,2.11,1.716,0.806
noInfo,S14Q3081F3K2,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504332,309587F2CD36,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:20:42.525042,36.433,23.988,10.69,success,noInfo,2.157,1.681,0.825
noInfo,S14Q3081F3J4,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504336,309587F2B77F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:23:17.977487,42.587,23.835,10.72,success,noInfo,2.132,1.636,0.81
noInfo,S14Q3081F4F6,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504339,309587F29D66,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:24:53.153082,43.483,23.947,11.102,success,noInfo,2.189,1.72,0.805
noInfo,S14Q3081F4U7,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504343,309587F2C8B6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:26:53.291119,43.382,24.177,10.798,success,noInfo,2.118,1.655,0.807
noInfo,S14Q3081F3J0,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504346,309587F2C710,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:28:32.381729,44.572,23.723,10.666,success,noInfo,2.14,1.643,0.799
noInfo,S14Q3081F3H3,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504349,309587F2B781,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:30:29.399808,42.539,24.154,11.165,success,noInfo,2.166,1.685,0.806
noInfo,S14Q3081F3H2,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504352,309587F2BE0F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:32:29.112332,38.001,23.905,10.905,success,noInfo,2.092,1.608,0.82
noInfo,S14Q3081F3J9,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021504354,309587F2C04C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-16 10:33:53.045087,43.186,23.869,10.937,success,noInfo,2.134,1.635,0.815
