operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,S14Q3081F4S1,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021505721,20579ED33FB8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-17 08:11:57.206091,43.899,23.693,3.182,success,noInfo,2.154,2.565,0.806
noInfo,S14Q3081F8S9,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021505734,20579E491CE6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-17 08:15:09.114658,37.565,23.853,10.887,success,noInfo,2.206,2.578,0.801
noInfo,S14Q3081F4S1,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021505858,309587F2BB3B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-17 08:49:12.710696,38.785,23.651,10.776,success,noInfo,2.223,2.253,0.792
noInfo,S14Q3081A4F0,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_S14Q3081A4F0,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-17 09:12:49.982171,62.326,23.651,10.398,failed,noInfo,2.223,2.253,0.787
noInfo,S14Q3081A4F0,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021505961,3095879170D3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-17 09:14:42.610902,39.131,23.975,3.161,success,noInfo,2.243,2.191,0.794
noInfo,S14Q3081A4Z7,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021505973,3095879170D4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-17 09:16:51.465357,45.74,23.334,10.644,success,noInfo,2.187,2.252,0.791
noInfo,S17Q3081J3Q9,AV2510A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_S17Q3081J3Q9,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-17 19:47:00.552900,60.19,23.334,3.146,failed,noInfo,2.187,2.252,0.779
noInfo,S17Q3081J3Q9,AV2510A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021507896,20579ED3411D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-17 19:48:48.954072,31.495,23.791,9.463,success,noInfo,2.154,2.18,0.776
noInfo,S17Q3081J5H1,AV2510A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_S17Q3081J5H1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-17 19:50:06.569723,60.14,23.791,7.66,failed,noInfo,2.154,2.18,0.785
noInfo,S17Q3081J5H1,AV2510A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_S17Q3081J5H1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-08-17 19:51:21.433606,62.406,23.791,6.25,failed,noInfo,2.154,2.18,0.781
