operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,S17Q3081S4Z6,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510782,309587F2AA75,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 09:54:46.672359,37.41,23.824,10.551,success,noInfo,2.209,2.077,0.805
noInfo,S17Q3081S4Z2,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510786,20579E492E3E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 09:56:33.142987,38.922,24.234,10.57,success,noInfo,2.122,1.962,0.819
noInfo,S17Q3081S4Z4,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510789,309587F2B27D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 09:58:17.500117,46.929,23.824,10.865,success,noInfo,2.175,1.707,0.804
noInfo,S17Q3081S3U4,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510799,309587F2ABF5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 10:06:22.599455,38.0,23.62,10.565,success,noInfo,2.231,1.705,0.81
noInfo,S17Q3081S3U2,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510803,309587F2B617,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 10:08:29.072016,38.052,23.812,10.705,success,noInfo,2.131,1.703,0.819
noInfo,S17Q3081S3U1,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510806,309587F2CBE8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 10:10:35.147432,43.879,24.417,10.8,success,noInfo,2.112,1.65,0.82
noInfo,S17Q3081S3S1,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510809,309587F2C72D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 10:12:45.269451,42.639,23.883,10.689,success,noInfo,2.139,1.625,0.813
noInfo,S17Q3081S3S9,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510812,309587F2C7C0,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 10:14:54.637019,44.454,24.243,10.569,success,noInfo,2.166,1.636,0.801
noInfo,S17Q3081S3U5,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510816,309587F2C7C2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 10:17:49.342248,37.955,23.579,11.091,success,noInfo,2.098,1.619,0.813
noInfo,S17Q3081S3S4,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510818,309587F2C944,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 10:19:30.230084,39.149,23.903,10.825,success,noInfo,2.143,1.61,0.822
noInfo,S17Q3081S3R0,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510821,309587F2C92D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 10:21:36.525750,42.948,23.709,10.825,success,noInfo,2.119,1.677,0.825
noInfo,S17Q3081S3Q9,RV2520A0US,10B051100XX4000A1XX0100PP60XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021510824,309587F2C719,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-20 10:23:28.941145,38.897,23.781,10.371,success,noInfo,2.126,1.705,0.817
