operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,Q11Q303GZ0Z8,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353732,309587916F97,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 14:46:45.611988,32.871,25.937,10.473,success,noInfo,1.498,2.186,0.811
noInfo,Q11Q303GZ0Z6,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353750,309587916F6B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 14:51:11.492761,32.313,25.73,10.598,success,noInfo,1.431,2.121,0.834
noInfo,Q11Q303GZ0Z1,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353763,309587916F88,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 14:54:29.869228,32.103,25.475,10.636,success,noInfo,1.461,1.872,0.828
noInfo,Q11Q303GZ0Z2,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353780,309587916B8D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 14:58:49.572933,34.425,25.552,10.549,success,noInfo,1.365,1.855,0.833
noInfo,Q11Q303GZ0Z7,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353790,309587916BC0,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:01:29.363634,32.193,25.665,10.577,success,noInfo,1.452,1.798,0.818
noInfo,Q11Q303GZ0Z5,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353796,309587916F8A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:05:50.041679,31.452,25.864,10.82,success,noInfo,1.404,1.857,0.81
noInfo,Q11Q303GZ0A2,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353801,309587916B61,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:07:42.163404,32.724,25.49,10.769,success,noInfo,1.415,1.887,0.823
noInfo,Q11Q303GZ0A2,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,None_Q11Q303GZ0A2,309587916B61,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:09:51.264870,32.632,26.056,3.248,failed,noInfo,10.292,1.862,0.814
noInfo,Q11Q303GZ0A2,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353808,309587916B61,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:11:36.219763,32.618,25.87,3.244,success,noInfo,1.394,1.732,0.825
noInfo,Q11Q303GZ0Z9,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353814,309587916BD9,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:13:27.755592,32.303,25.792,11.126,success,noInfo,1.38,1.856,0.834
noInfo,Q11Q303GZ0A1,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353819,309587916B72,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:16:46.475434,32.638,25.782,10.599,success,noInfo,1.45,1.829,0.833
noInfo,Q11Q303GZ0A6,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353824,309587916B8C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:20:40.604154,32.769,25.581,10.512,success,noInfo,1.455,1.737,0.821
noInfo,Q11Q303GZ0A0,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353829,309587916BE8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:22:32.004182,32.424,25.524,10.633,success,noInfo,1.39,1.858,0.817
noInfo,Q11Q303GZ0A5,RV2520A0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353834,309587916C16,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:24:24.963187,33.014,25.705,10.605,success,noInfo,1.484,1.8,0.837
noInfo,Q09Q303GZ0A7,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353839,309587916C18,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:26:58.340223,31.549,25.496,10.721,success,noInfo,1.45,1.83,0.831
noInfo,Q09Q303GZ0A8,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353844,309587916C51,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:28:46.993373,33.772,25.974,10.539,success,noInfo,1.409,1.953,0.805
noInfo,Q09Q303GZ0A3,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353849,309587916FEA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:33:35.993571,32.675,25.429,10.329,success,noInfo,1.412,1.867,0.825
noInfo,Q09Q303GZ0A4,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353854,309587916C02,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:36:33.257939,31.646,25.37,10.612,success,noInfo,1.46,1.953,0.828
noInfo,Q09Q303GZ0A5,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353859,309587916C69,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:38:49.928576,31.656,25.946,10.679,success,noInfo,1.492,1.709,0.831
noInfo,Q09Q303GZ0A2,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353864,309587916FD3,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:43:13.257934,31.704,25.323,10.59,success,noInfo,1.436,1.795,0.834
noInfo,Q09Q303GZ0A1,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353869,309587916BA4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:46:43.393095,32.765,25.959,10.579,success,noInfo,1.497,1.906,0.821
noInfo,Q09Q303GZ0Z9,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353874,309587916BE9,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:52:19.802042,31.651,25.511,10.536,success,noInfo,1.482,1.892,0.819
noInfo,Q09Q303GZ0Z7,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353879,309587916B73,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:55:51.993133,33.617,25.86,10.588,success,noInfo,1.502,1.829,0.822
noInfo,Q09Q303GZ0Z6,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353884,309587916FEB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 15:57:33.607855,32.652,25.558,10.67,success,noInfo,1.482,1.815,0.827
noInfo,Q09Q303GZ0Z5,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353889,309587916BBF,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 16:01:20.615364,32.119,26.282,10.43,success,noInfo,1.383,1.904,0.833
noInfo,Q09Q303GZ0Z4,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353894,309587916BD4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 16:05:20.983080,32.509,25.786,10.898,success,noInfo,1.504,1.858,0.825
noInfo,Q09Q303GZ0Z8,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353899,309587916FD2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 16:08:13.721122,32.744,25.569,10.543,success,noInfo,1.479,1.733,0.831
noInfo,Q09Q303GZ0Z3,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353904,309587916FC4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 16:10:24.705528,32.213,25.563,10.574,success,noInfo,1.441,1.817,0.834
noInfo,Q09Q303GZ0Z2,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353909,309587916BD2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 16:12:53.557929,32.507,26.233,10.683,success,noInfo,1.515,1.857,0.82
noInfo,Q09Q303GZ0A6,RV2520S0US,10B05X000XX100XXXXX0100XXX0XXXXX,Lidar3603326P3.14.0_sprint14_rc4_FV1.4.1_ST1.1.117_M0.0.77_GM1.0.77_14.25_Jun032021.zip,AC000W016353914,309587916FA8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-06-10 16:16:20.077745,32.503,25.63,10.685,success,noInfo,1.382,1.828,0.816
