operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R31Q3081F7Q1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489675,20579ED33929,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 08:45:26.081823,38.404,23.581,10.557,success,noInfo,2.067,1.952,0.814
noInfo,R31Q3081F7H7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489678,20579ED33A87,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 08:47:11.141798,45.576,23.805,10.65,success,noInfo,2.083,1.949,0.826
noInfo,R31Q3081F7H8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489682,20579E4928E8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 08:50:25.843533,38.912,23.835,10.443,success,noInfo,2.085,1.604,0.813
noInfo,R31Q3081F7H2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489685,20579E4943E7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 08:51:59.930751,43.864,23.968,10.964,success,noInfo,2.128,1.582,0.793
noInfo,R31Q3081F7H5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489689,20579ED330F0,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 08:54:08.868754,37.127,24.018,10.524,success,noInfo,2.084,1.607,0.813
noInfo,R31Q3081F7F8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489692,20579E49444A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 08:56:46.695308,41.514,24.223,10.417,success,noInfo,2.102,1.645,0.789
noInfo,R31Q3081F7H0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489696,20579ED33ABE,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 08:58:37.974749,37.199,24.327,10.707,success,noInfo,2.143,1.614,0.803
noInfo,R31Q3081F7H1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489698,20579ED33C13,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:00:40.489970,43.813,23.964,10.489,success,noInfo,2.115,1.661,0.812
noInfo,R31Q3081F7F9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489701,20579ED3303B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:02:21.129749,38.395,23.419,10.671,success,noInfo,2.137,1.626,0.815
noInfo,R31Q3081F7A8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489705,20579E49320B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:04:25.717888,38.881,24.322,10.661,success,noInfo,2.016,1.62,0.812
noInfo,R31Q3081F7A2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489708,20579ED33A3E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:06:06.829481,42.84,23.099,10.643,success,noInfo,2.068,1.65,0.811
noInfo,R31Q3081F7A6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489710,20579ED33021,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:07:33.743596,44.091,23.674,191.094,failed,noInfo,2.121,1.658,0.809
noInfo,R31Q3081F7A6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489726,20579ED33021,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:18:20.034041,36.287,23.706,183.546,failed,noInfo,2.27,1.686,0.802
noInfo,S10Q3081Q2Z7,RV2520A0US,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489752,20579E494467,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:34:37.853072,37.545,23.954,10.577,success,noInfo,2.055,1.959,0.815
noInfo,S10Q3081Q2A1,RV2520A0US,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489758,20579E4952EB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:39:08.389735,36.088,23.71,10.691,success,noInfo,2.074,1.892,0.809
noInfo,S10Q3081Q1U5,RV2520A0US,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489761,20579ED3310A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:41:39.381842,38.3,24.012,11.092,success,noInfo,2.07,1.946,0.811
noInfo,S10Q3081H7R4,RV2520A0US,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489763,20579ED33A08,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:43:55.263012,38.564,23.65,10.509,success,noInfo,2.093,1.609,0.816
noInfo,S10Q3081H7R5,RV2520A0US,10B051100XX3000A1XX0100PP50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021489765,20579ED33076,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-08-04 09:45:26.281939,38.801,24.295,10.625,success,noInfo,2.038,1.587,0.806
