operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H28R3081A7H8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611613,F0:B0:40:74:CB:24,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:32:04.098709,2022-03-30 12:30:37.076557,43.694,28.106,7.575,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.196,6.01,1.0
noInfo,H28R3081A7H4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611616,F0:B0:40:74:DE:C8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:35:15.188109,2022-03-30 12:33:45.848274,43.766,28.94,7.692,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.702,5.592,1.004
noInfo,H28R3081A8S6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611619,F0:B0:40:74:D5:07,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:37:37.508750,2022-03-30 12:36:12.321816,42.654,28.473,7.742,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.996,5.163,0.889
noInfo,H28R3081A9J2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611623,F0:B0:40:74:CA:CC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:39:42.673919,2022-03-30 12:38:16.822679,43.3,28.139,7.496,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.072,5.387,0.891
noInfo,H28R3081Z1K4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611627,F0:B0:40:74:D1:F3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:41:48.705626,2022-03-30 12:40:22.452264,43.772,28.224,7.671,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.019,5.252,0.913
noInfo,H28R3081F2K2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611631,F0:B0:40:74:C6:DF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:43:43.652939,2022-03-30 12:42:17.420251,43.895,27.963,7.368,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.295,5.145,0.99
noInfo,H28R3081Z1Z5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611638,F0:B0:40:74:DC:1E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:50:34.946495,2022-03-30 12:49:06.601511,43.984,28.697,7.524,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.026,5.641,0.891
noInfo,H28R3081A9U7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611642,F0:B0:40:74:C8:2C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:52:18.927574,2022-03-30 12:50:49.466434,46.381,28.416,8.991,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.596,5.155,0.922
noInfo,H28R3081F3F4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611646,F0:B0:40:74:D3:87,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:54:16.238608,2022-03-30 12:52:50.496326,43.327,27.974,7.314,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.487,5.104,0.903
noInfo,H28R3081F2H7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611650,B8:4D:43:FC:B0:24,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:56:17.872661,2022-03-30 12:54:49.069306,45.911,27.864,7.562,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.641,5.543,0.92
noInfo,H28R3081F4K1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611654,F0:B0:40:74:F0:DB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 12:58:08.537662,2022-03-30 12:56:40.328312,44.605,27.339,7.53,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.843,5.469,0.897
noInfo,H28R3081F3F3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611658,F0:B0:40:74:D2:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:00:17.119152,2022-03-30 12:58:46.920395,46.105,28.099,7.456,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.692,5.282,0.907
noInfo,H28R3081F4A3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611662,F0:B0:40:74:E9:F1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:02:22.223959,2022-03-30 13:00:51.902418,46.166,28.34,7.675,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.66,5.178,0.993
noInfo,H28R3081Z9U2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611667,F0:B0:40:74:ED:8C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:04:40.733283,2022-03-30 13:03:14.201277,44.164,27.958,7.51,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.168,5.242,0.922
noInfo,H28R3081F4H7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611671,F0:B0:40:74:E9:3B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:07:44.696725,2022-03-30 13:06:16.770281,43.687,28.131,7.444,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.395,5.624,0.915
noInfo,H28R3081F1J4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611675,F0:B0:40:74:BE:4B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:09:47.168881,2022-03-30 13:08:19.115491,44.395,27.54,7.427,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.804,5.309,0.886
noInfo,H28R3081A8K6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611679,F0:B0:40:74:D4:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:12:15.890648,2022-03-30 13:10:46.242484,45.331,28.148,7.404,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.794,5.411,1.006
noInfo,H28R3081A8Q1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611683,B8:4D:43:FC:AF:8B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:14:20.938530,2022-03-30 13:12:52.047111,44.598,27.905,7.446,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.636,5.559,0.955
noInfo,H28R3081A8H6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611686,F0:B0:40:74:E9:EC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:16:22.723077,2022-03-30 13:14:52.796313,46.042,28.199,7.594,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.25,5.514,0.892
noInfo,H28R3081F1Z7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611691,F0:B0:40:74:BE:18,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:18:40.756623,2022-03-30 13:17:12.105532,44.891,27.999,7.491,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.518,5.216,0.905
noInfo,H28R3081A8Q2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611696,F0:B0:40:74:F0:AF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:21:11.891603,2022-03-30 13:19:44.791487,44.08,28.864,7.537,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.102,5.124,0.907
noInfo,H28R3081A3H9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611702,F0:B0:40:74:CA:84,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:24:31.476618,2022-03-30 13:23:01.592794,45.529,28.088,7.412,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.87,5.562,0.924
noInfo,H28R3081A3K0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611706,F0:B0:40:74:D1:08,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:26:14.166836,2022-03-30 13:24:47.203249,43.122,29.343,7.661,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.261,5.211,0.973
noInfo,H28R3081A3R1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611712,F0:B0:40:74:D3:E9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:30:43.719219,2022-03-30 13:29:13.827035,44.598,28.598,7.7,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.252,5.4,0.906
noInfo,H28R3081A7H6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611717,F0:B0:40:74:EF:D5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:32:59.423150,2022-03-30 13:31:30.897795,44.236,27.771,7.587,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.095,5.19,1.026
noInfo,H28R3081A7J3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611724,F0:B0:40:74:E4:FC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:35:39.892139,2022-03-30 13:34:13.206795,44.437,28.088,7.478,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.97,5.175,0.897
noInfo,H28R3081F0J8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611730,F0:B0:40:74:EF:AF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:38:02.378764,2022-03-30 13:36:34.126410,45.654,28.482,7.574,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.817,5.202,0.903
noInfo,H28R3081A7F3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611737,F0:B0:40:74:DB:11,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:40:14.032771,2022-03-30 13:38:41.422102,46.459,29.792,7.561,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.299,5.13,0.892
noInfo,H28R3081A7F4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611744,F0:B0:40:74:D4:E3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:42:56.400598,2022-03-30 13:41:27.606624,44.455,27.682,7.587,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.285,5.426,0.914
noInfo,H28R3081A7H9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611748,F0:B0:40:74:B9:17,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:44:46.467088,2022-03-30 13:43:17.937245,43.897,28.282,7.429,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.952,5.283,0.991
noInfo,H28R3081F1Z0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611753,F0:B0:40:74:CA:32,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:47:01.226598,2022-03-30 13:45:34.748024,43.317,28.164,7.512,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.136,5.125,0.97
noInfo,H28R3081A7Z9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611758,F0:B0:40:74:D1:31,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:50:10.151723,2022-03-30 13:48:43.839274,43.329,28.166,7.57,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.454,5.388,0.881
noInfo,H28R3081A6U4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611764,F0:B0:40:74:B9:22,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:52:46.209823,2022-03-30 13:51:17.983770,43.399,28.056,7.453,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.403,5.234,0.956
noInfo,H28R3081A6S6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611770,F0:B0:40:74:BE:52,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:55:04.258300,2022-03-30 13:53:37.304523,43.232,28.41,7.436,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.492,5.826,0.914
noInfo,H28R3081A6R9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611776,F0:B0:40:74:ED:96,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 13:57:19.787454,2022-03-30 13:55:52.723169,43.82,27.805,7.635,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.412,5.065,0.948
noInfo,H28R3081A6Q9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611782,F0:B0:40:74:ED:55,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:00:07.272682,2022-03-30 13:58:37.324265,45.563,28.546,7.471,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.237,6.602,0.963
noInfo,H28R3081A6Q8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611788,F0:B0:40:74:F0:DE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:02:31.936607,2022-03-30 14:01:00.043357,47.018,28.131,7.586,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.569,5.531,0.917
noInfo,H28R3081A6K7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611794,F0:B0:40:74:D3:70,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:04:55.178134,2022-03-30 14:03:28.390482,43.526,28.33,7.471,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.611,5.395,0.898
noInfo,H28R3081A6K4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611800,F0:B0:40:74:D1:53,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:07:20.742987,2022-03-30 14:05:53.682449,44.465,28.156,7.561,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.185,5.291,0.898
noInfo,H28R3081A6K0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611808,F0:B0:40:74:D1:7B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:10:50.323542,2022-03-30 14:08:16.220998,53.09,28.581,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.638,5.156,0.905
noInfo,H28R3081A6J1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611812,F0:B0:40:74:BD:AB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:12:29.996207,2022-03-30 14:11:03.337418,43.773,28.172,7.527,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.596,5.074,0.912
noInfo,H28R3081A6J0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611820,F0:B0:40:74:ED:16,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:17:02.527624,2022-03-30 14:15:34.722121,44.696,28.032,7.637,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.013,5.454,0.932
noInfo,H28R3081A6A9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611833,F0:B0:40:74:EA:39,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:26:04.412503,2022-03-30 14:24:32.928698,46.085,27.641,7.68,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.519,6.144,0.933
noInfo,H28R3081A6F0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611839,F0:B0:40:74:EA:44,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:28:06.915607,2022-03-30 14:26:38.894316,44.123,28.258,7.495,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.363,6.404,0.911
noInfo,H28R3081A6Z1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611845,F0:B0:40:74:DA:5F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:30:10.651648,2022-03-30 14:28:43.718154,44.216,27.875,7.527,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.476,5.351,0.885
noInfo,H28R3081A7A0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611851,F0:B0:40:74:D2:25,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:32:28.142336,2022-03-30 14:30:57.373292,46.139,28.464,7.512,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.486,4.99,0.988
noInfo,H28R3081A5U4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611856,F0:B0:40:74:C8:5D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:34:47.155655,2022-03-30 14:33:19.277030,45.094,27.667,7.441,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.918,5.287,0.934
noInfo,H28R3081A5U0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611861,F0:B0:40:74:C6:57,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:37:08.103742,2022-03-30 14:35:36.962332,47.226,27.866,7.502,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.754,5.376,0.915
noInfo,H28R3081A5S2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611870,F0:B0:40:74:E0:10,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:42:47.850615,2022-03-30 14:41:21.540417,43.915,27.916,7.588,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.068,5.317,1.059
noInfo,H28R3081A5R9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611874,F0:B0:40:74:F0:76,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:44:43.762812,2022-03-30 14:43:18.440736,43.1,28.292,7.443,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.954,5.015,0.931
noInfo,H28R3081A5R6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026611881,F0:B0:40:74:CA:85,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-30 14:47:50.085646,2022-03-30 14:46:23.130396,43.664,28.731,7.443,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.413,5.081,0.919
