operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R16Q3081F5A5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461527,20579E490FB4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:02:15.648181,33.139,23.653,10.856,success,noInfo,2.12,2.071,0.833
noInfo,R16Q3081F5F4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461537,20579E48F6D5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:03:46.108776,30.394,24.114,10.754,success,noInfo,2.052,1.93,0.857
noInfo,R16Q3081F5H6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461547,20579E491998,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:05:16.892426,30.008,23.844,10.664,success,noInfo,2.076,1.612,0.801
noInfo,R16Q3081F5Z7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461567,20579E491889,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:08:09.257972,30.105,23.865,10.562,success,noInfo,2.075,1.633,0.813
noInfo,R16Q3081F5Z9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461572,20579E491A8E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:09:48.187101,33.235,23.913,10.726,success,noInfo,2.056,1.599,0.826
noInfo,R16Q3081F5A0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461582,20579E49158C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:11:25.307026,31.219,23.59,10.705,success,noInfo,2.048,1.615,0.818
noInfo,R16Q3081F5Z6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461598,20579E48F206,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:13:01.779957,33.137,23.872,10.777,success,noInfo,2.125,1.722,0.823
noInfo,R16Q3081F5Z5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461609,20579E48F833,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:14:47.171959,26.24,23.645,10.698,success,noInfo,2.096,1.637,0.823
noInfo,R16Q3081F4U5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461625,20579E490B02,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:16:57.797132,26.296,23.298,10.627,success,noInfo,2.049,1.665,0.824
noInfo,R16Q3081F5Z2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461641,20579E4904CF,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:18:27.739000,30.16,23.828,10.645,success,noInfo,2.051,1.593,0.826
noInfo,R16Q3081F4U1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461652,20579E490B91,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:20:01.950006,32.235,23.65,10.579,success,noInfo,2.08,1.645,0.818
noInfo,R16Q3081F4U3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461669,20579E48F7B4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:22:16.997413,33.179,23.847,10.853,success,noInfo,2.119,1.667,0.825
noInfo,R16Q3081F4U9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461680,20579E491642,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:24:09.883880,31.126,23.538,10.644,success,noInfo,2.078,1.585,0.825
noInfo,R16Q3081F4S8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461696,20579E491B45,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:26:13.467994,30.357,23.895,10.902,success,noInfo,2.071,1.621,0.824
noInfo,R16Q3081F5F2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461712,20579E48F62D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:28:19.841980,30.026,24.035,10.745,success,noInfo,2.042,1.593,0.825
noInfo,R16Q3081F4S2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021461735,20579E49166F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-18 08:32:06.218009,31.229,23.737,10.361,success,noInfo,2.045,1.648,0.815
