operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R16Q3081J7S8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469162,20579E39BAA3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 14:31:14.904113,37.909,24.338,10.294,success,noInfo,2.065,2.287,0.8
noInfo,R16Q3081J7S6,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469164,20579E39BB3C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 14:33:23.154235,35.476,23.72,10.605,success,noInfo,2.205,2.216,0.809
noInfo,R16Q3081J7R7,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469177,20579E48FBAE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 14:40:59.078260,36.918,23.964,3.167,success,noInfo,2.208,2.283,0.801
noInfo,R16Q3081J7S5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469183,20579E48FB1E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 14:45:30.178146,35.039,23.521,3.158,success,noInfo,2.158,2.271,0.791
noInfo,R16Q3081J7Q9,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469201,20579E48FAFE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 14:57:25.491816,39.367,23.647,3.171,success,noInfo,2.183,2.31,0.798
noInfo,R16Q3081J7J3,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469232,20579E39BA70,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:10:31.901622,37.585,23.686,10.474,success,noInfo,2.12,2.258,0.802
noInfo,R16Q3081J7R1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J7R1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:16:02.304900,51.776,23.686,10.194,failed,noInfo,2.12,2.258,0.788
noInfo,R16Q3081J7R1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J7R1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:19:33.562262,51.807,23.686,3.138,failed,noInfo,2.12,2.258,0.789
noInfo,R16Q3081J7R1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J7R1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:22:32.144107,51.803,23.686,3.142,failed,noInfo,2.12,2.258,0.792
noInfo,R16Q3081J7R1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J7R1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:32:45.146549,53.908,23.686,3.134,failed,noInfo,2.12,2.258,0.8
noInfo,R16Q3081J7R1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J7R1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:34:02.922016,54.044,23.686,3.144,failed,noInfo,2.12,2.258,0.792
noInfo,R16Q3081J7R1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J7R1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:35:34.161152,51.809,23.686,3.145,failed,noInfo,2.12,2.258,0.803
noInfo,R16Q3081J7R1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J7R1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:37:36.649940,54.013,23.686,3.129,failed,noInfo,2.12,2.258,0.799
noInfo,R16Q3081J7R1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469283,20579E48FDF2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:42:15.335060,37.599,23.868,3.141,success,noInfo,2.094,2.235,0.788
noInfo,R16Q3081J6U5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469289,20579E48F529,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:47:32.322141,37.934,23.65,10.494,success,noInfo,2.075,2.268,0.789
noInfo,K20Q3081Z0A9,RV9114A1US,11D01X000XX200XXXXXX00XXXX0XXXXX,MesaValleyHarmonizedP4.1126.11.0_sprint11_FV0.0.6_SU2.2.004_M0.0.26_GM1.0.26_19.20_Jun172021.zip,AC000W021469302,2418C62C7C0F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:54:10.656662,39.493,14.893,14.14,success,noInfo,2.552,5.455,0.823
noInfo,K20Q3081Z0A9,RV9114A1US,11D01X000XX200XXXXXX00XXXX0XXXXX,MesaValleyHarmonizedP4.1126.11.0_sprint11_FV0.0.6_SU2.2.004_M0.0.26_GM1.0.26_19.20_Jun172021.zip,AC000W021469305,2418C62C7C0F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 15:55:28.414068,33.533,14.902,3.536,success,noInfo,2.571,5.591,0.795
noInfo,R16Q3081J6U5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469313,20579E48F529,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 16:00:09.673301,36.715,23.703,3.119,success,noInfo,2.115,2.565,0.798
noInfo,R16Q3081J6J1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J6J1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 17:01:21.716136,52.923,23.703,10.584,failed,noInfo,2.115,2.565,0.792
noInfo,R16Q3081J6J1,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469406,20579E48F622,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 17:02:56.152537,38.411,23.445,3.123,success,noInfo,2.115,2.231,0.783
noInfo,R16Q3081J5U5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J5U5,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 17:05:13.361607,51.758,23.445,10.878,failed,noInfo,2.115,2.231,0.792
noInfo,R16Q3081J5U5,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,AC000W021469415,20579E39BB15,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 17:07:27.798542,35.845,24.122,3.137,success,noInfo,2.095,2.27,0.793
noInfo,R16Q3081J5S8,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J5S8,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 17:12:27.592996,52.578,24.122,10.435,failed,noInfo,2.095,2.27,0.795
noInfo,R16Q3081J4Z6,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J4Z6,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 20:07:05.212602,52.431,24.122,10.449,failed,noInfo,2.095,2.27,0.793
noInfo,R16Q3081J4Z6,AV2510A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.7_sprint14.7_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_12.32_Jul092021.zip,None_R16Q3081J4Z6,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-07-20 20:08:33.123316,52.401,24.122,3.126,failed,noInfo,2.095,2.27,0.783
