operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,R13Q3081Z0J8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447877,20579E39B942,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 14:48:33.313877,31.999,22.727,10.882,success,noInfo,1.922,1.66,0.809
noInfo,R13Q3081Z0J2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447889,20579E39B93C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 14:50:05.562906,31.944,23.465,11.025,success,noInfo,1.941,1.595,0.826
noInfo,R13Q3081Z0J4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447912,20579E48F68D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 14:51:34.384692,33.842,23.331,11.06,success,noInfo,2.043,1.682,0.822
noInfo,R13Q3081Z0H4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447930,20579E491253,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 14:53:03.033325,31.077,23.219,10.938,success,noInfo,1.948,1.63,0.802
noInfo,R13Q3081Z0F6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447952,20579E49019D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 14:54:53.081026,33.259,22.555,10.447,success,noInfo,1.906,1.665,0.822
noInfo,R13Q3081Z1Q4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021447973,20579E48F29B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 14:56:50.730342,26.033,22.532,10.882,success,noInfo,1.913,1.686,0.817
noInfo,R13Q3081Z0F5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448026,20579E4901DC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:04:50.884446,31.214,23.67,10.569,success,noInfo,2.044,2.296,0.843
noInfo,R13Q3081Z0R1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448047,20579E48FF3E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:06:53.995086,30.923,23.41,10.984,success,noInfo,1.966,1.982,0.826
noInfo,R13Q3081Z0H5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448070,309587F29FE2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:11:38.889776,31.077,23.411,10.797,success,noInfo,1.912,1.651,0.827
noInfo,R13Q3081Z0A0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448081,20579E48F851,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:13:54.048364,33.272,23.402,10.708,success,noInfo,1.936,1.763,0.804
noInfo,R13Q3081Z1Z8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448101,20579E48F151,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:15:35.959693,32.049,22.699,10.903,success,noInfo,1.986,1.576,0.811
noInfo,R13Q3081Z0A6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448120,20579E490098,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:17:05.988226,27.055,22.369,10.529,success,noInfo,1.976,1.618,0.811
noInfo,R13Q3081Z0Z6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448130,20579E48FEBB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:18:32.170703,32.958,22.502,10.735,success,noInfo,1.903,1.63,0.824
noInfo,R14Q3081Q3Q5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448148,309587F29F89,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:20:04.809843,29.954,23.104,10.738,success,noInfo,1.983,1.625,0.815
noInfo,R13Q3081Z0S4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448168,20579E48F477,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:22:05.964441,29.993,22.467,10.936,success,noInfo,1.964,1.652,0.835
noInfo,R13Q3081Z0Q6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448186,20579E48FD5C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:24:26.994654,32.133,23.076,10.443,success,noInfo,1.892,1.6,0.81
noInfo,R13Q3081Z2H1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448204,20579E48FE93,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:26:05.879667,31.111,23.34,10.459,success,noInfo,2.052,1.585,0.826
noInfo,R14Q3081Q3Q8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448221,20579E48FEE4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:28:04.167129,31.024,23.388,10.793,success,noInfo,1.949,1.618,0.826
noInfo,R14Q3081Q3Q4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448236,20579E48F438,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:29:28.827466,31.841,23.387,10.817,success,noInfo,2.082,1.636,0.812
noInfo,R14Q3081Q3K8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448250,20579E48F8E7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:31:35.950778,28.165,23.333,10.927,success,noInfo,2.016,1.637,0.818
noInfo,R14Q3081Q3Q0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448260,20579E491515,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:33:28.335554,31.105,22.561,10.633,success,noInfo,2.003,1.618,0.814
noInfo,R14Q3081Q3K0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448276,20579E4900BB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:34:58.240539,26.381,22.236,10.582,success,noInfo,1.957,1.604,0.824
noInfo,R14Q3081Q3K1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448287,20579E4900DA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:36:16.398668,25.137,21.732,10.589,success,noInfo,1.821,1.624,0.803
noInfo,R14Q3081Q3J8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448297,20579E490A2F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:37:35.978760,32.324,22.393,10.953,success,noInfo,1.953,1.605,0.813
noInfo,R14Q3081Q3K7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448314,20579E48F489,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:39:47.966798,31.2,21.753,10.727,success,noInfo,1.932,1.61,0.802
noInfo,R14Q3081Q3K9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448327,20579E4900B8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:41:33.777466,26.671,21.971,10.729,success,noInfo,1.925,1.574,0.825
noInfo,R13Q3081Z1F9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448345,20579E4901BF,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:43:29.766484,30.045,22.652,10.881,success,noInfo,1.939,1.625,0.805
noInfo,R14Q3081Q3K6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448354,20579E49050A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:45:50.968475,28.165,22.216,10.456,success,noInfo,1.981,1.622,0.816
noInfo,R14Q3081Q3J6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448369,20579E4915D0,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:47:37.846286,26.088,22.294,10.68,success,noInfo,1.921,1.665,0.844
noInfo,R14Q3081Q3J3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448389,20579E491506,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:49:27.112723,31.175,22.5,10.621,success,noInfo,2.015,1.644,0.811
noInfo,R14Q3081Q3H9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448410,20579E49154B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:51:58.086499,31.036,22.851,10.744,success,noInfo,1.871,1.593,0.826
noInfo,R14Q3081Q3H5,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448425,309587F29F6D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:53:31.881649,30.075,23.046,10.923,success,noInfo,1.953,1.681,0.823
noInfo,R14Q3081Q3F7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448439,20579E48F75B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:55:14.206146,32.16,22.975,10.714,success,noInfo,1.922,1.647,0.82
noInfo,R14Q3081Q3F6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448463,20579E4906D3,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 15:58:06.006351,32.101,23.002,10.781,success,noInfo,1.944,1.606,0.809
noInfo,R14Q3081Q3H0,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448485,20579E4915B4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:00:57.944688,33.039,22.624,10.761,success,noInfo,2.03,1.624,0.824
noInfo,R14Q3081Q3H2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448502,20579E48FF39,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:02:26.454844,31.986,22.821,10.666,success,noInfo,1.952,1.576,0.823
noInfo,R14Q3081Q3F2,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448517,20579E4911E1,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:03:55.928280,32.277,22.085,10.745,success,noInfo,1.915,1.697,0.835
noInfo,R14Q3081Q3A7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448534,20579E490A52,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:06:04.557449,32.023,23.628,10.453,success,noInfo,1.986,1.602,0.823
noInfo,R14Q3081Q3A4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448555,20579E4900D1,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:08:26.482254,32.101,23.113,10.517,success,noInfo,1.952,1.586,0.832
noInfo,R14Q3081Q3A3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448568,20579E49156D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:11:01.527466,30.991,22.929,10.731,success,noInfo,2.011,1.58,0.811
noInfo,R14Q3081Q3Z9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448587,20579E491491,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:12:33.935340,31.888,23.009,10.915,success,noInfo,1.961,1.588,0.818
noInfo,R14Q3081Q3Z3,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448600,20579E4909C7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:14:04.541398,30.941,22.706,10.331,success,noInfo,2.059,1.632,0.814
noInfo,R13Q3081Z0J9,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448616,20579E48F39D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:15:27.733373,32.021,21.958,10.896,success,noInfo,1.885,1.618,0.816
noInfo,R14Q3081Q2U8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448635,20579E4908D0,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:17:37.349429,24.984,22.243,10.897,success,noInfo,1.917,1.655,0.815
noInfo,R14Q3081Q2U4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448658,20579E490999,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:20:03.615813,26.994,22.85,10.669,success,noInfo,2.04,1.593,0.803
noInfo,R14Q3081Q3Z1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448679,309587F2C64C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:22:00.112203,30.969,23.381,11.102,success,noInfo,1.936,1.593,0.818
noInfo,R14Q3081Q3F4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448697,20579E4906B1,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:23:56.313335,31.171,23.266,10.558,success,noInfo,1.868,1.565,0.837
noInfo,R14Q3081Q2U1,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448711,20579E48F0C4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:25:46.251612,33.007,23.427,10.86,success,noInfo,2.016,1.664,0.812
noInfo,R14Q3081Q2S8,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448734,20579E4916BD,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:28:28.716429,31.593,23.382,10.717,success,noInfo,1.97,1.602,0.804
noInfo,R14Q3081Q2R7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448754,20579E4915D5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:30:33.869724,30.672,22.87,10.767,success,noInfo,1.998,1.654,0.806
noInfo,R14Q3081Q2S4,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448769,20579E49006A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:32:28.016183,31.027,22.695,10.85,success,noInfo,1.995,1.526,0.814
noInfo,R14Q3081Q3H6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448783,20579E49156E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:34:08.084179,32.19,23.62,10.688,success,noInfo,1.987,1.662,0.823
noInfo,R14Q3081Q2R6,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448802,20579E48F24D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:35:47.883626,31.991,22.657,10.767,success,noInfo,1.923,1.589,0.822
noInfo,R14Q3081Q2Q7,RV2520A0US,10B051100XX3000A1XX0100XX50XXXXX,Lidar360P3.3308.14.6_sprint14.6_FV0.1.1_ST2.2.005_M0.0.82_GM1.0.82_18.50_Jun242021.zip,AC000W021448818,20579E48F16C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-07-15 16:37:19.711762,33.939,22.942,10.796,success,noInfo,1.982,1.663,0.802
