operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J18R3081Q5R4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153723,F0:B0:40:DD:00:DF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:28:32.825017,2022-04-20 22:27:05.882157,44.609,27.6,7.667,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.589,5.22,0.999
noInfo,J18R3081Q5Q4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153728,F0:B0:40:75:1B:84,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:31:22.346777,2022-04-20 22:29:56.878898,42.731,27.685,7.639,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.889,5.122,1.03
noInfo,J18R3081Q5Q1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153734,F0:B0:40:75:1A:A3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:35:03.986279,2022-04-20 22:33:36.091223,45.661,27.778,7.583,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.432,5.066,1.011
noInfo,J18R3081Q5K1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153738,F0:B0:40:DC:B9:17,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:36:54.779470,2022-04-20 22:35:29.926615,42.789,27.605,7.655,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.618,4.933,1.008
noInfo,J18R3081Q5J7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153743,F0:B0:40:75:1B:15,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:39:12.677966,2022-04-20 22:37:46.387041,43.532,27.812,7.64,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.284,4.967,1.045
noInfo,J18R3081Q5J4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153748,F0:B0:40:DD:34:4B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:41:29.398528,2022-04-20 22:40:03.575609,43.338,27.736,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.485,5.165,1.133
noInfo,J18R3081Q5J1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153754,F0:B0:40:DC:B8:AD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:43:24.278741,2022-04-20 22:41:57.253189,45.164,27.419,7.553,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.271,5.12,0.999
noInfo,J18R3081Q5H1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153760,F0:B0:40:DC:B9:CC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:45:31.958113,2022-04-20 22:44:05.675668,44.594,27.64,7.718,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.03,4.94,0.982
noInfo,J18R3081Q5F9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153766,F0:B0:40:DD:05:A5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:49:36.397941,2022-04-20 22:48:07.598621,45.966,27.87,7.646,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.078,4.896,1.041
noInfo,J18R3081Q5A9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153772,F0:B0:40:75:1D:EE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:51:43.734078,2022-04-20 22:50:16.604593,43.941,28.01,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.281,5.06,1.033
noInfo,J18R3081Q5F1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153777,F0:B0:40:DC:A4:7D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:55:25.989479,2022-04-20 22:53:59.500174,43.44,28.369,7.574,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.522,5.18,1.012
noInfo,J18R3081Q5A4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153783,F0:B0:40:DC:E2:24,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:57:16.315854,2022-04-20 22:55:50.335221,43.762,27.56,7.498,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.622,5.119,0.979
noInfo,J18R3081Q5Z3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153789,F0:B0:40:DC:B0:42,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 22:59:25.995019,2022-04-20 22:57:58.231731,44.765,27.495,7.639,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.296,5.227,1.007
noInfo,J18R3081Q4U9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153795,F0:B0:40:DC:B8:EB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 23:02:32.094557,2022-04-20 23:01:04.697711,43.582,28.304,7.652,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.48,4.943,1.011
noInfo,J18R3081Q4S7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153801,F0:B0:40:75:24:90,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 23:04:54.555397,2022-04-20 23:03:29.118650,43.468,27.531,7.559,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.629,4.986,0.995
noInfo,J18R3081Q4S3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153806,F0:B0:40:DC:B9:5D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 23:06:42.336776,2022-04-20 23:05:17.900196,42.515,26.773,7.873,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.11,5.209,1.0
noInfo,J18R3081Q4S0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027153814,F0:B0:40:DC:B0:59,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-20 23:10:50.960760,2022-04-20 23:09:25.689074,42.857,27.886,7.735,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.838,4.708,1.005
